date,datetime,desc,img,link,media,title
"Jun 2, 2020",2020-06-02,"Those funds will provide financial support for the development of therapeutics, as well as access to Pfizer's scientific expertise from its R&D teams. Pfizer said the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/pfizer-has-500-million-to-invest-in-publicly-traded-biotechs/,BioSpace,Pfizer Establishes $500 Million Fund to Invest in Publicly ...
"Jun 2, 2020",2020-06-02,"In a pandemic world, the biotech funding environment couldn't look brighter, and today Pfizer shone its own light. The Big Pharma giant is committing $500 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/biotech/pfizer-to-funnel-500m-into-biotechs-offering-crucial-capital-during-covid-crisis,FierceBiotech,"Pfizer to funnel $500M into biotechs, offering 'crucial capital ..."
"Jun 2, 2020",2020-06-02,"""There has never been a more important moment to pursue new collaborations in our industry,"" said John Young, Pfizer's chief business officer, as he unveiled the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketwatch.com/story/pfizer-to-invest-up-to-500-million-in-small-and-medium-sized-biotech-companies-2020-06-02,MarketWatch,Pfizer to invest up to $500 million in small and medium-sized biotech companies
"Jun 26, 2020",2020-06-26,Pfizer's news came the same day that Vaxart Inc. (NASDAQ:VXRT) said its vaccine had been selected for a preclinical study sponsored by the Trump ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biocentury.com/article/305571/pfizer-biontech-on-track-to-make-hundreds-of-millions-of-covid-19-vaccine-doses-this-year,,"Pfizer, BioNTech on track to make hundreds of millions of ..."
"Jun 2, 2020",2020-06-02,"Are Pfizer's Growth Prospects in Trouble With Its Shocking Ibrance Setback? The drugmaker says it will still hit its revenue-growth projections, but that will be ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/06/02/are-pfizers-growth-prospects-in-trouble-with-its-s.aspx,Motley Fool,Are Pfizer's Growth Prospects in Trouble With Its Shocking Ibrance Setback?
"Jun 18, 2020",2020-06-18,Pfizer and Sangamo Announce Updated Phase 1/2 Results Showing Sustained Factor VIII Activity Levels and No Bleeding Events or Factor Usage in 3e13 vg/kg ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200618005091/en/Pfizer-and-Sangamo-Announce-Updated-Phase-12-Results-Showing-Sustained-Factor-VIII-Activity-Levels-and-No-Bleeding-Events-or-Factor-Usage-in-3e13-vgkg-Cohort-Following-giroctocogene-fitelparvovec-SB-525-Gene-Therapy,,Pfizer and Sangamo Announce Updated Phase 1/2 Results ...
"Jun 26, 2020",2020-06-26,"The lawsuit, which was filed in a federal court in New York Friday, concerns two planned copay assistance programs for Pfizer's drug tafamidis, which treats a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.statnews.com/2020/06/26/pfizer-sues-trump-admin/,STAT,Pfizer sues Trump administration to overturn anti-kickback rules
"Jun 10, 2020",2020-06-10,"It accuses Novartis unit Sandoz, Teva generic unit Actavis, Mylan Inc, Pfizer and other companies of breaking antitrust law by dividing up markets and rigging ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.foxbusiness.com/money/us-attorney-general-sue-dermatology-drug-makers,Fox Business,"Pfizer, Mylan, Novartis sued by U.S. attorneys general for price-fixing, antitrust violations"
"Jun 11, 2020",2020-06-11,"FDA Approves Pfizer's Oncology Supportive Care Biosimilar, NYVEPRIAâ„¢ (pegfilgrastim-apgf). June 11, 2020 08:00 AM Eastern Daylight Time. NEW YORK--( ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200611005430/en/FDA-Approves-Pfizer%E2%80%99s-Oncology-Supportive-Care-Biosimilar-NYVEPRIA%E2%84%A2-pegfilgrastim-apgf,,FDA Approves Pfizer's Oncology Supportive Care Biosimilar ...
"Jun 25, 2020",2020-06-25,"Pfizer Declares Third-Quarter 2020 Dividend. Board of Directors approves quarterly cash dividend of $0.38 per share. June 25, 2020 12:14 PM Eastern Daylight ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200625005712/en/Pfizer-Declares-Third-Quarter-2020-Dividend,,Pfizer Declares Third-Quarter 2020 Dividend
"Jun 10, 2020",2020-06-10,Pfizer Announces Positive Top-Line Results from JADE TEEN Trial of Abrocitinib in Adolescents with Moderate-to-Severe Atopic Dermatitis. -Observed ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200610005024/en/Pfizer-Announces-Positive-Top-Line-Results-from-JADE-TEEN-Trial-of-Abrocitinib-in-Adolescents-with-Moderate-to-Severe-Atopic-Dermatitis,,Pfizer Announces Positive Top-Line Results from JADE TEEN ...
"Jun 8, 2020",2020-06-08,"Valneva and Pfizer announced their collaboration at the end of April 2020 to develop and commercialize Valneva's Lyme disease vaccine candidate VLA15, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/06/08/2045093/0/en/Valneva-announces-HSR-clearance-for-Lyme-vaccine-collaboration-with-Pfizer.html,,Valneva announces HSR clearance for Lyme vaccine ...
"Jun 24, 2020",2020-06-24,"“Expanding on Pfizer's existing ATLAS surveillance platform, the SPIDAAR program will offer transparent and open access to critically important data in the region, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200624005133/en/Pfizer-and-Wellcome-Launch-Surveillance-Program-to-Combat-Growing-Threat-of-Antimicrobial-Resistance-in-Sub-Saharan-Africa,,Pfizer and Wellcome Launch Surveillance Program to Combat ...
"Jun 12, 2020",2020-06-12,NEW YORK--(BUSINESS WIRE)--Pfizer Inc. (NYSE: PFE) invites investors and the general public to view and listen to a webcast of a conference call with ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200612005026/en/Pfizer-Invites-Public-to-View-and-Listen-to-Webcast-of-June-18-Conference-Call-with-Analysts-to-Review-Data-Presentations-at-Scientific-Conferences-during-the-Week-of-June-15th,,Pfizer Invites Public to View and Listen to Webcast of June 18 ...
"Jun 22, 2020",2020-06-22,"Pfizer's 20vPnC vaccine candidate includes 13 serotypes already included in Prevnar 13® (13vPnC). Together, the 20 serotypes included in 20vPnC are ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200622005177/en/Pfizer-Announces-Start-of-Four-Phase-3-Clinical-Trials-for-Investigational-Vaccines,,Pfizer Announces Start of Four Phase 3 Clinical Trials for ...
"Jun 16, 2020",2020-06-16,Merck and Pfizer's SGLT2 Inhibitor STEGLATROTM (ertugliflozin) Meets Primary Endpoint in VERTIS CV Trial for Patients with Type 2 Diabetes and ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200616005752/en/Merck-and-Pfizer%E2%80%99s-SGLT2-Inhibitor-STEGLATROTM-ertugliflozin-Meets-Primary-Endpoint-in-VERTIS-CV-Trial-for-Patients-with-Type-2-Diabetes-and-Atherosclerotic-Cardiovascular-Disease,Business Wire,Merck and Pfizer's SGLT2 Inhibitor STEGLATROTM ...
"Jun 18, 2020",2020-06-18,"Prior to the Combination, Pfizer will contribute the Upjohn Business to Newco, so that the Upjohn Business is separated from the remainder of Pfizer's businesses ( ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200618005264/en/Upjohn-Announces-Pricing-of-Senior-Notes-in-Connection-with-the-Proposed-Combination-of-Mylan-and-Upjohn,Business Wire,Upjohn Announces Pricing of Senior Notes in Connection with ...
"Jun 1, 2020",2020-06-01,"Pfizer's efforts, including its vaccine partnership with BioNTech, will also be discussed during the series. Host Lindsey Dietschi, vice president and lead on global ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/marketing/pfizer-latest-podcast-series-addresses-covid-19-issues-under-antigen,FiercePharma,Pfizer's latest podcast series centers on COVID-19 research ...
"Jun 16, 2020",2020-06-16,"The purpose of the call is to provide an update on Pfizer's results, as reflected in the company's Second Quarter 2020 Performance Report, to be issued that ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200616005219/en/Pfizer-Invites-Public-to-View-and-Listen-to-Webcast-of-July-28-Conference-Call-with-Analysts,,Pfizer Invites Public to View and Listen to Webcast of July 28 ...
"Jun 18, 2020",2020-06-18,"Pfizer and Sangamo's Gene Therapy Continues to Help Patients with Hemophilia in Clinical Trial · While the data looks good so far, the duo's treatment is behind a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/06/18/pfizer-and-sangamos-gene-therapy-continues-to-help.aspx,Motley Fool,Pfizer and Sangamo's Gene Therapy Continues to Help Patients with Hemophilia in Clinical Trial
"Jun 29, 2020",2020-06-29,Partnering with digital experts such as Sidekick will further support Pfizer's breakthrough therapies in an area where the burden of disease among patients is ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.mobihealthnews.com/news/europe/sidekickhealth-secures-multi-million-dollar-deal-pfizer,MobiHealthNews,SidekickHealth secures multimillion-dollar deal with Pfizer
"Jun 18, 2020",2020-06-18,"Pfizer Inc.'s new $225,000-a-year heart drug is being labeled by researchers critical of the cost as “the most expensive cardiac medication in history.” When the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-06-18/elderly-struggle-to-get-most-expensive-in-history-heart-drug,Bloomberg,"Older Adults Struggle to Get Pfizer’s $225,000-a-Year Heart Drug"
"Jun 1, 2020",2020-06-01,Pfizer PFE reported that in a clinical trial its new breast-cancer therapy did not meet its milestone. The result sent the shares gapping below the New York ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thestreet.com/investing/how-to-trade-pfizer-stock-after-failed-clinical-trial-june-2020,TheStreet,Pfizer Stock Is Below Key Moving Averages - Where From Here?
"Jun 11, 2020",2020-06-11,"Pfizer's JAK1 Inhibitor Abrocitinib Hits the Mark in Fourth Atopic Dermatitis Trial. Published: Jun 11, 2020 By Alex Keown. Itching. Pfizer's oral Janus kinase ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/pfizer-s-jak1-inhibitor-abrocitinib-hits-the-mark-in-fourth-atopic-dermatitis-trial/,BioSpace,Pfizer's JAK1 Inhibitor Abrocitinib Hits the Mark in Fourth ...
"Jun 30, 2020",2020-06-30,Pfizer Stock: Covered Call. Pfizer (PFE) stock is currently the most oversold Dow Jones Industrial stock with an RSI of 35.83. PFE stock is a good defensive play ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investors.com/research/options/pfizer-stock-using-options-to-generate-yield/,Investor's Business Daily,Pfizer Stock: Using Options To Generate Yield When Rates ...
"Jun 1, 2020",2020-06-01,"In trading on Monday, shares of Pfizer crossed below their 200 day moving average of $36.59, changing hands as low as $35.15 per share. Pfizer shares are ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.forbes.com/sites/dividendchannel/2020/06/01/notable-two-hundred-day-moving-average-crosspfizer/,Forbes,Notable Two Hundred Day Moving Average Cross - Pfizer
"Jun 23, 2020",2020-06-23,"Pfizer's shares have lost 15.5% this year so far compared with the industry's 1.8% decline. In a separate press release, Pfizer announced that the European ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/pfizer-begins-four-phase-iii-151503159.html,Yahoo Finance,Pfizer Begins Four Phase III Studies on Vaccine Candidates
"Jun 30, 2020",2020-06-30,"During his time at Pfizer, Dr. Hoyer held a joint appointment to both medicinal and computational groups developing a unique perspective and approach to lead ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/mydecine-innovations-group-adds-former-pfizer-novartis-yale-drug-discovery-expert-to-scientific-advisory-board-301085584.html,,"Mydecine Innovations Group Adds Former Pfizer, Novartis ..."
"Jun 3, 2020",2020-06-03,"Pfizer's leading JAK biology and chemistry expertise combined with our research experience, has uniquely enabled the company to take a different R&D approach ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200603005844/en/Complete-Results-from-Second-Pivotal-Monotherapy-Study-of-Abrocitinib-Published-in-JAMA-Dermatology,,Complete Results from Second Pivotal Monotherapy Study of ...
"Jun 30, 2020",2020-06-30,"A further description of risks and uncertainties can be found in Pfizer's Annual Report on Form 10-K for the fiscal year ended December 31, 2019, and in its ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/fda-approves-bavencio-as-first-line-maintenance-treatment-for-patients-with-locally-advanced-or-metastatic-urothelial-carcinoma-301086396.html,PRNewswire,FDA Approves BAVENCIO as First-Line Maintenance ...
"Jun 9, 2020",2020-06-09,"Drug developers like Moderna, Pfizer and AstraZeneca are quickly advancing experimental vaccines through clinical trials, readying manufacturing in parallel ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/coronavirus-vaccines-vials-corning-sio2-barda/579491/,,US invests in drug vials to support coronavirus vaccine push
"Jun 2, 2020",2020-06-02,Pfizer is a pretty big company. It has a market capitalization of US$197b. Normally institutions would own a significant portion of a company this size. Our analysis ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/us/pharmaceuticals-biotech/nyse-pfe/pfizer/news/what-type-of-shareholder-owns-pfizer-inc-s-nysepfe,Simply Wall St,What Type Of Shareholder Owns Pfizer Inc.'s (NYSE:PFE)?
"Jun 23, 2020",2020-06-23,"Set up a joint venture between Pfizer Consumer Healthcare and Glaxo SmithKline (GLAXO) ""to form the world's largest consumer healthcare business"". Finalized ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/promise-perils-owning-pfizer-194828278.html,Yahoo Finance,The Promise and Perils of Owning Pfizer
"Jun 4, 2020",2020-06-04,"Despite showing “comparable” efficacy to the incumbent, Pfizer's abrocitinib comes with side effects that could hamper its uptake, Jefferies analyst Biren Amin ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/biotech/safety-issues-for-pfizer-s-dupixent-rival-may-give-prescribers-pause,FierceBiotech,Safety issues for Pfizer's Dupixent rival may 'give prescribers ...
"Jun 30, 2020",2020-06-30,The US government's order of 100 million doses for $1.95bn means the implied price for Pfizer/BioNtech's vaccine is $19.50 per dose. That could set a ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://scrip.pharmaintelligence.informa.com/PS142462/Pfizer-CEO-Bourla-Wants-Profit-From-COVID-19-Vaccine,Scrip,Pfizer CEO Bourla Wants Profit From COVID-19 Vaccine
"Jun 5, 2020",2020-06-05,"Pfizer's Problems. Pfizer is a no-growth company valued for its 38 cents per share dividend, which currently yields 4.2%. With 5.5 billion shares outstanding, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://investorplace.com/2020/06/dont-judge-pfe-stock-by-its-vaccine-efforts/,Investorplace.com,Don’t Judge Pfizer by Its Vaccine Efforts
"Jun 12, 2020",2020-06-12,"Pfizer Inc. (NYSE: PFE) announced Thursday that the United States (U.S.) Food and Drug Administration (FDA) has approved NYVEPRIA™ (pegfilgrastim-apgf), ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.financialbuzz.com/pfizer-announced-fda-approval-of-nyvepria/,Financialbuzz.com,Pfizer Announced FDA Approval of NYVEPRIA
"Jun 29, 2020",2020-06-29,"The pharmaceutical giant says the regulations keep Pfizer from helping seniors to pay for an expensive heart condition drug. In other pharmaceutical news, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://khn.org/morning-breakout/pfizer-files-lawsuit-against-trump-administration-over-medicares-anti-kickback-rules/,,Pfizer Files Lawsuit Against Trump Administration Over ...
"Jun 15, 2020",2020-06-15,"Bourla is chairman and chief executive officer at the multinational pharmaceutical giant Pfizer. Apart from a successful executive, he is also often on the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ekathimerini.com/253709/article/ekathimerini/community/pfizer-ceo-we-can-have-a-vaccine-by-october,www.ekathimerini.com,"Pfizer CEO: 'We can have a vaccine by October', Alexis ..."
"Jun 30, 2020",2020-06-30,"You can access Pfizer's, Mylan's and Newco's filings with the SEC through the SEC website at www.sec.gov or through Pfizer's or Mylan's website, as applicable, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/mylan-shareholders-overwhelmingly-approve-proposed-combination-with-upjohn-301086051.html,PRNewswire,Mylan Shareholders Overwhelmingly Approve Proposed ...
"Jun 19, 2020",2020-06-19,"The study was funded by Pfizer and Eli Lilly, which have spent nearly a decade jointly developing tanezumab as an alternative to opioid medication.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.painnewsnetwork.org/stories/2020/6/19/new-drug-relieves-back-pain-but-safety-issues-remain,Pain News Network,"New Drug Relieves Back Pain, But Safety Issues Remain"
"Jun 24, 2020",2020-06-24,New York: Pfizer Inc. has announced the initiation of four Phase 3 clinical trials within its current pipeline of investigational vaccines: Two studies (NCT04382326 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://medicaldialogues.in/news/industry/pharma/pfizer-starts-four-phase-3-clinical-trials-for-investigational-vaccines-67000,Medical Dialogues,Pfizer starts Four Phase 3 Clinical Trials for Investigational Vaccines
"Jun 14, 2020",2020-06-14,"From February 2016 to December 2017, he was Group President of Pfizer Innovative Health, which comprised the Consumer Healthcare, Inflammation ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thenationalherald.com/archive_general_news_greece/arthro/pfizer_chief_bourlas_sees_covid_19_vaccine_coming_by_autumn-443998/,The National Herald,Pfizer Chief Bourlas Sees COVID-19 Vaccine Coming by ...
"Jun 22, 2020",2020-06-22,"The chief executive talked about Pfizer's race to develop a vaccine for COVID-19 during a virtual Harvard Business Review event on 22 June. ""Delaying [by one] ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://scrip.pharmaintelligence.informa.com/SC142447/Pfizers-Bourla-On-COVID-19-Vaccine-There-Is-No-ROI-That-Will-Drive-Our-Decision,Scrip,"Pfizer's Bourla On COVID-19 Vaccine: ""There Is No ROI That ..."
"Jun 25, 2020",2020-06-25,"""We are pleased to be receiving this first royalty payment from Pfizer and look forward to future quarterly payments. This funding will help to support the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://seekingalpha.com/news/3586173-aptevo-rises-sharply-after-royalty-payment-from-pfizer,Seeking Alpha,Aptevo rises sharply after royalty payment from Pfizer
"Jun 1, 2020",2020-06-01,"Pfizer Inc. said some versions of its name-brand Zoloft, such as 100 milligram tablets in 100-count bottles, were scarce because of higher demand, according to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-06-01/zoloft-falls-into-shortage-as-virus-heightens-supply-strains,Bloomberg,Zoloft Falls Into Shortage as Virus Anxiety Strains Supplies
"Jun 25, 2020",2020-06-25,"Pfizer's stock (NYSE: PFE) has declined by 11% since early February after the WHO declared the coronavirus a global health emergency, while AbbVie's stock ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.forbes.com/sites/greatspeculations/2020/06/25/pfizer-or-abbvie-for-better-returns/,Forbes,Pfizer Or AbbVie For Better Returns?
"Jun 15, 2020",2020-06-15,"The company had posted a net profit of Rs 109.47 crore in the corresponding period of the previous fiscal, Pfizer said in a filing to the BSE. Revenue from ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://economictimes.indiatimes.com/markets/stocks/earnings/pfizer-q4-results-net-profit-declines-6-to-rs-103-crore/articleshow/76389189.cms,Economic Times,Pfizer Q4 results: Net profit declines 6% to Rs 103 crore
"Jun 11, 2020",2020-06-11,"BioNTech and Pfizer are among the front-runners in the closely watched COVID-19 vaccine race, and as they simultaneously work through development and ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/manufacturing/pfizer-partner-biontech-scores-eu100m-debt-financing-to-fund-european-covid-19,FiercePharma,Pfizer partner BioNTech scores â‚¬100M debt financing to fund ...
"Jun 11, 2020",2020-06-11,"John Young, Pfizer's chief business officer, was only about four minutes into a one-hour fireside chat at this year's virtual BIO conference when he addressed a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/pharma/bio-what-s-roi-a-covid-19-vaccine-we-have-no-idea-says-pfizer,FiercePharma,BIO: What's the ROI on a COVID-19 vaccine? We have no ...
"Jun 26, 2020",2020-06-26,"The payment from Pfizer relates to an agreement acquired by Aptevo as part of its spin-off from Emergent BioSolutions in 2016, which applies a fixed royalty rate in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/aptevo-therapeutics-to-receive-seven-year-quarterly-royalty-payment-stream-from-pfizer-for-sales-of-rituximab-biosimilar/,,Aptevo Therapeutics to receive Seven Year Quarterly Royalty ...
"Jun 26, 2020",2020-06-26,"Pfizer's market cap stands at just under $180 billion and is off the 52-week high of $44.56. At the current price of $32.32, perhaps it has the potential to rise amid ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fxstreet.com/news/pharmaceutical-stocks-coronavirus-inovio-ino-gilead-glid-pfizer-pfe-may-benefit-from-texas-crisis-202006261323,FXStreet,"Pharmaceutical Stocks Coronavirus: Inovio (INO), Gilead (GILD), Pfizer (PFE) may benefit from Texas crisis"
"Jun 16, 2020",2020-06-16,"Study: Pfizer's Experimental Diabetes Drug Robustly Reduces Weight and Glucose. Published: Jun 16, 2020 By Alex Keown. Weight Loss. Data presented at the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/pfizer-s-experimental-diabetes-drug-significantly-reduces-glucose-and-body-weight-in-patients/,BioSpace,Study: Pfizer's Experimental Diabetes Drug Robustly Reduces ...
"Jun 1, 2020",2020-06-01,"A logo for Pfizer is displayed on a monitor on the floor at the New York Stock Exchange, July 29, 2019. Brendan McDermid | Reuters. Check out the companies ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/06/01/stocks-making-the-biggest-moves-midday-pfizer-chipotle-gap-target-delta-carnival-more.html,CNBC,"Stocks making the biggest moves midday: Pfizer, Chipotle, Gap, Target, Delta, Carnival & more"
"Jun 22, 2020",2020-06-22,"Merck has already started a phase 3 trial in infants that's set to wrap up next May, but Pfizer's trial enrollment could hit snags due to the pandemic, he said, possibly ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/vaccines/merck-posts-phase-3-trial-wins-amid-next-gen-pneumococcal-vaccine-race-pfizer,FiercePharma,Merck's next-gen pneumococcal vaccine puts the heat on ...
"Jun 15, 2020",2020-06-15,"Plans to combine Pfizer's Upjohn off-patent unit with Mylan were announced last year. New York-based Pfizer will retain 57% of the new business, while Mylan ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-06-15/pfizer-backed-viatris-eyes-jumbo-bond-sale-for-mylan-combination,Bloomberg,Pfizer-Backed Viatris Eyes Jumbo Bond Sale for Mylan Combination
"Jun 3, 2020",2020-06-03,"BioPharma Dive spoke with Doug Giordano, Pfizer's senior vice president of business development, to get more details on how the initiative came to be and what, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/pfizer-business-head-details-new-500m-project-for-investing-in-public-biot/579139/,,Pfizer business head details new $500M project for investing ...
"Jun 2, 2020",2020-06-02,Life After Woodcock: US FDA Drug Center's Leadership Transition (Pink Sheet); Pfizer's Zoloft Falls Into Shortage as Virus Strains Supplies (Bloomberg) ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/6/recon-pfizer-to-buy-500m-of-stock-in-smaller-drugm,Regulatory Focus,Recon: Pfizer to buy $500M of stock in smaller drugmakers ...
