date,datetime,desc,img,link,media,title
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Pfizer, BioNTech's coronavirus vaccines get FDA's 'fast track' status (Reuters) (Press); FDA refuses application for HIV drug from CytoDyn, raising more ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/7/recon-pfizer-biontech-coronavirus-vaccines-get-fas,Regulatory Focus,"Recon: Pfizer, BioNTech coronavirus vaccines get fast track ..."
"Jul 13, 2020",2020-07-13 00:00:00.000000,"The Dow Jones Industrial Average was led by Pfizer (PFE), which jumped on news two coronavirus vaccines it's developing with BioNTech (BNTX) received ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investors.com/market-trend/stock-market-today/dow-jones-jumps-200-points-pfizer-coronavirus-news/,Investor's Business Daily,"Dow Jones Surges 400 Points, Led By Pfizer Coronavirus ..."
"Jul 15, 2020",2020-07-15 00:00:00.000000,"The goal of reinventing a siloed organization into an integrated, collaborative entity is what's kept Pfizer data science senior director Chris Kakkanatt occupied ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://venturebeat.com/2020/07/15/pfizer-transforming-170-years-of-technical-debt-into-collective-intelligence/,VentureBeat,Pfizer: Transforming 170 years of technical debt into collective intelligence
"Jul 28, 2020",2020-07-28 00:00:00.000000,"Pfizer (PFE) – The drugmaker beat estimates by 12 cents a share, with quarterly earnings of 78 cents per share. Revenue also beat estimates. Separately, Pfizer ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/28/stocks-making-the-biggest-moves-in-the-premarket-mcdonalds-3m-more.html,CNBC,"Stocks making the biggest moves in the premarket: McDonald's, 3M, Pfizer, Harley-Davidson & more"
"Jul 1, 2020",2020-07-01 00:00:00.000000,Pfizer has secured approval from the European Commission (EC) for its Daurismo (glasdegib) to treat certain adult patients with newly diagnosed acute myeloid ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.pharmaceutical-business-review.com/news/pfizer-daurismo-leukaemia/,Pharmaceutical Business Review,Pfizer gets EC approval for Daurismo to treat acute myeloid ...
"Jul 19, 2020",2020-07-19 00:00:00.000000,"LONDON, July 20 (Reuters) - Britain has signed deals to secure 90 million doses of two possible COVID-19 vaccines from the Pfizer Inc and BioNTech alliance ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/health-coronavirus-britain-vaccines/britain-signs-deals-with-pfizer-biontech-valneva-for-covid-19-vaccines-idUSS8N27M05F,Reuters,"Britain signs deals with Pfizer, BioNTech, Valneva for COVID-19 vaccines"
"Jul 22, 2020",2020-07-22 00:00:00.000000,"Pfizer's stock was up 5% Wednesday, and BioNTech shares were up nearly 14%. Today's earnings spotlight was on Microsoft and Tesla. Microsoft shrugged off ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://fortune.com/2020/07/22/pfizer-vaccine-us-china-tensions-gold-prices/,Fortune,Markets get a shot in the arm from U.S.-Pfizer vaccine deal
"Jul 22, 2020",2020-07-22 00:00:00.000000,Pfizer's Chesterfield facility is one of three Pfizer-owned sites in the United States that have been identified to produce the first doses of a COVID-19 vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://fox2now.com/news/coronavirus/pfizers-chesterfield-facility-would-play-a-role-in-covid-19-vaccine-production/,fox2now.com,Pfizer's Chesterfield facility would play a role in COVID-19 ...
"Jul 24, 2020",2020-07-24 00:00:00.000000,Covid-19 roundup: HHS strikes 1.95M deal for doses of Pfizer's experimental coronavirus vaccine. Daily Briefing. â‹®. Covid-19 roundup: HHS strikes 1.95M deal ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.advisory.com/daily-briefing/2020/07/24/covid-roundup,,Covid-19 roundup: HHS strikes 1.95M deal for doses of ...
"Jul 7, 2020",2020-07-07 00:00:00.000000,"Pfizer (PFE) closed at $34.03 in the latest trading session, marking a -1.39% move from the prior day. This change lagged the S&P 500's 1.08% loss on the day.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/pfizer-pfe-dips-more-broader-214509294.html,Yahoo Finance,Pfizer (PFE) Dips More Than Broader Markets: What You Should Know
"Jul 1, 2020",2020-07-01 00:00:00.000000,"Pfizer and BioNTech said in a study that all 24 participants in an early-phase clinical trial who received lower dose levels of the vaccine candidate, BNT162b1, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.upi.com/Top_News/US/2020/07/01/Pfizer-BioNTech-COVID-19-vaccine-trial-encouraging-so-far/5731593612612/,UPI.com,"Pfizer, BioNTech: COVID-19 vaccine trial 'encouraging' so far"
"Jul 24, 2020",2020-07-24 00:00:00.000000,"Intel's shares have dropped $8.87 (14.7%) while those of Pfizer have declined $0.94, or 2.5%, combining for an approximately 67-point drag on the Dow. Other ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketwatch.com/story/dows-75-point-fall-led-by-losses-in-intel-pfizer-stocks-2020-07-24,MarketWatch,"Dow's 75-point fall led by losses in Intel, Pfizer stocks"
"Jul 2, 2020",2020-07-02 00:00:00.000000,"Walgreens Boots's shares have climbed $1.28 (3.1%) while those of Pfizer have climbed $0.92, or 2.7%, combining for an approximately 15-point boost for the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketwatch.com/story/dow-rallies-275-points-on-gains-in-walgreens-boots-pfizer-stocks-2020-07-02,MarketWatch,"Dow rallies 275 points on gains in Walgreens Boots, Pfizer stocks"
"Jul 22, 2020",2020-07-22 00:00:00.000000,Pfizer (ticker: PFE) and BioNTech SE (BNTX) shares popped premarket after securing nearly $2 billion from the U.S. government to produce and deliver 100 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/stocks-moving-premarket-best-buy-pfizer-snap-51595420577,Barron's,"Stocks Moving Premarket: Best Buy, Pfizer, Snap"
"Jul 20, 2020",2020-07-20 00:00:00.000000,Speciality vaccine biotech Valneva outlines seroconversion rates and safety of candidate Lyme disease vaccine that it is co-developing with partner Pfizer.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://scrip.pharmaintelligence.informa.com/SC142615/UK-Is-First-To-Sign-Up-Pfizer-For-COVID19-Vaccine-AstraZeneca-For-Antibodies,Scrip,UK Is First To Sign Up Pfizer For COVID-19 Vaccine ...
"Jul 27, 2020",2020-07-27 00:00:00.000000,"Stocks making the biggest moves after hours: Pfizer, F5 Networks, Virgin Galactic and more. Published Mon, Jul 27 20205:56 PM EDT.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/27/stocks-making-the-biggest-moves-after-hours-pfizer-f5-networks-virgin-galactic-and-more.html,CNBC,"Stocks making the biggest moves after hours: Pfizer, F5 Networks, Virgin Galactic and more"
"Jul 1, 2020",2020-07-01 00:00:00.000000,A coronavirus vaccine being developed by Pfizer and a German biotech company is showing positive results in early trials. News4's Doreen Gentzler reports on ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nbcwashington.com/news/local/pfizer-coronavirus-vaccine-shows-promise-in-early-trial/2349481/,NBC4 Washington,Pfizer Coronavirus Vaccine Shows Promise in Early Trial
"Jul 28, 2020",2020-07-28 00:00:00.000000,"And from the pharmaceutical industry, Pfizer offered their large-scale enterprise transformation story, driven largely by a culture shift towards AI. Throughout the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://venturebeat.com/2020/07/28/pfizer-pwc-and-more-the-top-panels-from-the-transform-2020-technology-and-automation-summit/,VentureBeat,"Pfizer, PwC, and more: The top panels from the Transform 2020 Technology and Automation Summit"
"Jul 31, 2020",2020-07-31 00:00:00.000000,"Bill Gruber, Pfizer's senior vice president of vaccine clinical research and development, told Reuters. Of course, unplanned pregnancies can happen even when ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/health-coronavirus-vaccines-pregnancy-idINKCN24W1PJ,Reuters India,Large U.S. COVID-19 vaccine trials will exclude pregnant women for now
"Jul 14, 2020",2020-07-14 00:00:00.000000,"US pharma giant Pfizer (NYSE: PFE) has announced the registration of Besponsa (inotuzumab ozogamycin), which is an innovative drug, designed for the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thepharmaletter.com/article/pfizer-registers-innovative-anti-cancer-drug-in-russia,The Pharma Letter,Pfizer registers innovative anti-cancer drug in Russia
"Jul 14, 2020",2020-07-14 00:00:00.000000,"The study backs up the hype, though we should note that, unlike Pfizer's vaccine, the antibody levels generated were only higher than recovered patients after ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sltrib.com/news/2020/07/14/theres-some-good-news/,Salt Lake Tribune,There's some good news about potential coronavirus vaccines and when they might be available
"Jul 20, 2020",2020-07-20 00:00:00.000000,"Pfizer (PFE) closed the most recent trading day at $36.50, moving +0.69% from the previous trading session. This move lagged the S&P 500's daily gain of ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/pfizer-pfe-gains-lags-market-214509480.html,Yahoo Finance,Pfizer (PFE) Gains But Lags Market: What You Should Know
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Pfizer, BioNTech — Shares of Pfizer and BioNTech jumped 4.4% and 12.6%, respectively, after two experimental coronavirus vaccines jointly developed by the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/13/stocks-making-the-biggest-moves-midday-pfizer-apple-moderna-tesla-pepsico-more.html,CNBC,"Stocks making the biggest moves midday: Pfizer, Apple, Moderna, Tesla, PepsiCo & more"
"Jul 14, 2020",2020-07-14 00:00:00.000000,"The fast-track status will speed up the review process of Pfizer's coronavirus vaccines. In early July, this U.S.-based pharmaceutical giant announced positive ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nasdaq.com/articles/biotech-etfs-to-shine-on-pfizers-coronavirus-vaccine-progress-2020-07-14,Nasdaq,Biotech ETFs to Shine on Pfizer's Coronavirus Vaccine Progress
"Jul 24, 2020",2020-07-24 00:00:00.000000,"PFE gets a Bullish score from InvestorsObserver's Stock Sentiment Indicator. Sentiment Score - ,bullish. Pfizer Inc. has a Bullish sentiment reading. Find out what ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investorsobserver.com/news/stock-update/wall-streets-analysis-on-pfizer-inc-pfe-stocks-recent-behavior,InvestorsObserver,Wall Street's Analysis on Pfizer Inc. (PFE) Stock's Recent Behavior
"Jul 21, 2020",2020-07-21 00:00:00.000000,"Pfizer/BioNTech COVID-19 vaccine elicits both neutralizing antibodies and T cell response. Download PDF Copy. Dr. Tomislav Meštrović, MD, Ph.D. By Dr.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news-medical.net/news/20200721/PfizerBioNTech-COVID-19-vaccine-elicits-both-neutralizing-antibodies-and-T-cell-response.aspx,News-Medical.net,Pfizer/BioNTech COVID-19 vaccine elicits both neutralizing antibodies and T cell response
"Jul 28, 2020",2020-07-28 00:00:00.000000,"In the current session, Pfizer Inc. (NYSE: PFE) is trading at $38.84, after a 3.28% increase. Over the past month, the stock increased by 18.75%, and in the past ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/news/earnings/20/07/16809516/a-look-into-pfizers-price-over-earnings,Benzinga,A Look Into Pfizer's Price Over Earnings
"Jul 14, 2020",2020-07-14 00:00:00.000000,"Pfizer, BioNTech's vaccine candidates get FDA 'fast track'; U.S. students more vulnerable to severe illness from Covid-19 than kids elsewhere, Dr. Scott Gottlieb ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/13/coronavirus-live-updates.html,CNBC,California's two largest school districts to return online in the fall
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Stocks making the biggest moves in the premarket: PepsiCo, Analog Devices, Carnival, Pfizer & more. Published Mon, Jul 13 20207:44 AM EDT Updated Mon, Jul ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/13/stocks-making-the-biggest-moves-in-the-premarket-pepsico-analog-devices-carnival-pfizer-more.html,CNBC,"Stocks making the biggest moves in the premarket: PepsiCo, Analog Devices, Carnival, Pfizer & more"
"Jul 27, 2020",2020-07-27 00:00:00.000000,"O and Pfizer Inc PFE.N launched two 30,000-subject trials of COVID-19 vaccines that could clear the way for regulatory approval and widespread use by the end ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/uk-health-coronavirus-moderna/moderna-pfizer-start-decisive-covid-19-vaccine-trials-eye-year-end-launches-idUKKCN24S19Y,Reuters UK,"Moderna, Pfizer start decisive COVID-19 vaccine trials, eye year-end launches"
"Jul 23, 2020",2020-07-23 00:00:00.000000,"Pfizer Inc. PFE was a big mover last session, as the company saw its shares rise more than 5% on the day. The move came on solid volume too with far more ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/pfizer-pfe-looks-good-stock-133001252.html,Yahoo Finance,Pfizer (PFE) Looks Good: Stock Adds 5.1% in Session
"Jul 8, 2020",2020-07-08 00:00:00.000000,"The firm, Argus, reiterated a Buy rating for Pfizer with a $55 price target, which implies an upside of 62% from the most recent closing price of $34.03. Last week, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://247wallst.com/healthcare-business/2020/07/08/why-pfizers-stock-could-rise-60-or-more/,24/7 Wall St.,Why Pfizerâ€™s Stock Could Rise 60% or More
"Jul 28, 2020",2020-07-28 00:00:00.000000,July 28 (UPI) -- U.S. pharmaceutical Pfizer and German biotech company BioNTech said they have started a late-stage human study of their coronavirus vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.upi.com/Top_News/US/2020/07/28/Pfizer-begins-late-stage-trial-of-COVID-19-vaccine-candidate/7441595910470/,UPI.com,Pfizer begins late-stage trial of COVID-19 vaccine candidate
"Jul 2, 2020",2020-07-02 00:00:00.000000,"Let's check out blue-chip Pfizer. In this daily bar chart of PFE, below, we can see that prices are below the declining 50-day moving average line and the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://realmoney.thestreet.com/investing/pfizer-s-pullback-is-giving-us-a-buying-opportunity-15364534,TheStreet,Pfizer's Pullback Sweetens the Pill - RealMoney
"Jul 22, 2020",2020-07-22 00:00:00.000000,"COVID Live Updates: 2% positivity rate in NYC; US signs Pfizer vaccine contract. COVID-19 Live Updates, News and Information. WABC. By Eyewitness News.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://abc7ny.com/coronavirus-new-york-jersey-vaccine-testing-nyc/6328843,WABC-TV,COVID Live Updates: 2% positivity rate in NYC; US signs ...
"Jul 20, 2020",2020-07-20 00:00:00.000000,"Stocks blinked in and out of mixed action Monday, as earnings reports and coronavirus news buffetted early trade. Pfizer topped the Dow Jones today on a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-gets-boost-pfizer-u-k-vaccine-deal-futures-mixed/,Investor's Business Daily,Dow Jones Today Propped BY Pfizer-U.K. Vaccine Deal ...
"Jul 2, 2020",2020-07-02 00:00:00.000000,Pfizer vaccine sees 'encouraging' results. Another Covid-19 vaccine candidate being developed by US pharmaceutical company Pfizer and German ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnn.com/2020/07/02/health/coronavirus-vaccine-moderna-pfizer-inovio-astrazeneca-roundup/index.html,CNN,"Coronavirus vaccines: 'Encouraging' early data for some, a trial delay for another and more research ahead"
"Jul 23, 2020",2020-07-23 00:00:00.000000,"CNBC.com's MacKenzie Sigalos brings you the day's top business news headlines. On today's show, CNBC's Meg Tirrell explains the state of the race for a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/video/2020/07/23/pfizer-moderna-astrazeneca-leading-the-race-for-coronavirus-vaccine.html,CNBC,"Pfizer, Moderna, AstraZeneca leading the race for coronavirus ..."
"Jul 14, 2020",2020-07-14 00:00:00.000000,"10.10 Pfizer, Inc. 10.11 Sirtex Medical Limited 10.12 Stryker Corporation 10.13 Terumo Corporation 10.14 Cardinal Health 10.15 DePuy Synthes For more ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/worldwide-transcatheter-embolization-and-occlusion-devices-industry-to-2027---featuring-btg-cook-medical--pfizer-among-others-301093179.html,,Worldwide Transcatheter Embolization and Occlusion Devices ...
"Jul 22, 2020",2020-07-22 00:00:00.000000,"Their vaccine candidate has shown promise in early-stage small studies in humans. Pfizer's shares rose 4%, while BioNTech's US-listed shares were up about 6% ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.arabnews.com/node/1708391/world,Arab News,US to pay Pfizer $1.95 bn to produce millions of doses of ...
"Jul 13, 2020",2020-07-13 00:00:00.000000,"July 13 (UPI) -- U.S. pharma giant Pfizer and BioNTech announced Monday that they have received ""fast track"" designation from U.S. health officials for two ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.upi.com/Top_News/US/2020/07/13/FDA-fast-tracks-possible-COVID-19-vaccines-from-Pfizer-BioNTech/4571594643058/,UPI.com,"FDA fast tracks possible COVID-19 vaccines from Pfizer, BioNTech"
"Jul 2, 2020",2020-07-02 00:00:00.000000,"Pfizer/BioNTech COVID-19 vaccine shows promise - virus neutralizing antibodies achieved. Download PDF Copy. Dr. Tomislav Meštrović, MD ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news-medical.net/news/20200702/PfizerBioNTech-COVID-19-vaccine-shows-promise-virus-neutralizing-antibodies-achieved.aspx,News-Medical.net,Pfizer/BioNTech COVID-19 vaccine shows promise - virus neutralizing antibodies achieved
"Jul 28, 2020",2020-07-28 00:00:00.000000,"(Symbol: NI), and Pfizer Inc (Symbol: PFE) will all trade ex-dividend for their respective upcoming dividends. Alliant Energy Corp will pay its quarterly dividend of ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nasdaq.com/articles/ex-dividend-reminder%3A-alliant-energy-nisource-and-pfizer-2020-07-28,Nasdaq,"Ex-Dividend Reminder: Alliant Energy, NiSource and Pfizer"
"Jul 27, 2020",2020-07-27 00:00:00.000000,"'My Vaccine Money Is On Pfizer And Johnson & Johnson' -Jim Cramer. Benzinga Newsdesk , Benzinga Staff Writer {{following ? ""Following"" : ""Follow""}}. July 27 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/movers-shakers/20/07/16788677/my-vaccine-money-is-on-pfizer-and-johnson-johnson-jim-cramer,,'My Vaccine Money Is On Pfizer And Johnson & Johnson' -Jim ...
"Jul 22, 2020",2020-07-22 00:00:00.000000,The federal government is giving Pfizer $1.95 billion to produce a coronavirus vaccine by the end of the year. · Sacramento County sheriff's deputies seized nearly ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://sfist.com/2020/07/22/pfizer-gets-2-billion-vaccine-contract/,SFist,Humpday Headlines: Pfizer Gets $2B Vaccine Contract
"Jul 28, 2020",2020-07-28 00:00:00.000000,"Pfizer signs are seen out front of the Pfizer Research & Development Laboratories on July 22, 2020, in Groton. Pfizer on Tuesday, July 28, 2020, reported a 32% ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.theday.com/article/20200728/BIZ02/200729429,theday.com,"Pfizer, partner moving ahead with COVID-19 vaccine trials"
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Pfizer/BioNTech Vaccine Fast-Tracked. Pfizer (PFE) jumped 2.6% to lead the Dow Jones today, and German partner BioNTech (BNTX) rallied nearly 9%, after the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-futures-rally-as-tesla-apple-netflix-lead-pfizer-vaccine-fast-tracked-17-billion-chip-deal/,Investor's Business Daily,"Dow Jones Today, Stocks Jump Into Q2 — Tesla, Apple ..."
"Jul 22, 2020",2020-07-22 00:00:00.000000,The federal government is giving Pfizer $1.95 billion to produce a coronavirus vaccine by the end of the year. · Sacramento County sheriff's deputies seized nearly ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://sfist.com/2020/07/22/pfizer-gets-2-billion-vaccine-contract/,SFist,Humpday Headlines: Pfizer Gets $2B Vaccine Contract
"Jul 28, 2020",2020-07-28 00:00:00.000000,"Pfizer Inc., up $1.48 to $39.02. The drugmaker raised its profit forecast for the full year after starting a late-stage trial of an experimental COVID-19 vaccine.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.seattletimes.com/business/3m-and-omnicom-fall-while-pfizer-and-cummins-rise/,Seattle Times,"3M and Omnicom fall, while Pfizer and Cummins rise"
"Jul 28, 2020",2020-07-28 00:00:00.000000,"Pfizer signs are seen out front of the Pfizer Research & Development Laboratories on July 22, 2020, in Groton. Pfizer on Tuesday, July 28, 2020, reported a 32% ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.theday.com/article/20200728/BIZ02/200729429,theday.com,"Pfizer, partner moving ahead with COVID-19 vaccine trials"
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Pfizer/BioNTech Vaccine Fast-Tracked. Pfizer (PFE) jumped 2.6% to lead the Dow Jones today, and German partner BioNTech (BNTX) rallied nearly 9%, after the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.investors.com/market-trend/stock-market-today/dow-jones-today-futures-rally-as-tesla-apple-netflix-lead-pfizer-vaccine-fast-tracked-17-billion-chip-deal/,Investor's Business Daily,"Dow Jones Today, Stocks Jump Into Q2 — Tesla, Apple ..."
"Jul 10, 2020",2020-07-10 00:00:00.000000,"Investors look at the debt-ratio to understand how much financial leverage a company has. Pfizer has $166.34 billion in total assets, therefore making the debt-ratio ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/intraday-update/20/07/16588417/pfizers-debt-overview,Benzinga,Pfizer's Debt Overview
"Jul 16, 2020",2020-07-16 00:00:00.000000,"MRNA, BioNTech SE BNTX, Pfizer Inc. PFE, GlaxoSmithKline plc GSK and Sanofi SNY. Here are highlights from Wednesday's Analyst Blog: Markets Bet Big on ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-moderna-132201787.html,Yahoo Finance,"The Zacks Analyst Blog Highlights: Moderna, BioNTech, Pfizer, GlaxoSmithKline and Sanofi"
"Jul 28, 2020",2020-07-28 00:00:00.000000,"While Pfizer has underperformed the market so far this year, the question that comes to investors' minds is: what's next for the stock? There are no easy answers to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/pfizer-pfe-q2-earnings-surpass-120512301.html,Yahoo Finance,Pfizer (PFE) Q2 Earnings Surpass Estimates
"Jul 22, 2020",2020-07-22 00:00:00.000000,Pfizer and BioNTech said they hope to be ready to pursue some form of regulatory approval as early as October if ongoing studies of the vaccine are successful ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.voanews.com/covid-19-pandemic/us-pay-nearly-2b-covid-vaccine-under-development,Voice of America,US to Pay Nearly $2B for COVID Vaccine Under Development
"Jul 22, 2020",2020-07-22 00:00:00.000000,"By SUSAN HAIGH, Associated Press. GROTON, Conn. (AP) — Scientists and other staff at Pfizer Inc.'s Groton campus are playing a key role in the drug ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.usnews.com/news/best-states/connecticut/articles/2020-07-22/pfizers-ct-scientists-playing-key-role-in-vaccine-effort,U.S. News & World Report,Pfizer's CT Scientists Playing Key Role in Vaccine Effort
"Jul 31, 2020",2020-07-31 00:00:00.000000,"Pfizer, which is recruiting volunteers through Fort Worth-based Ventavia Research Group, is looking for healthy volunteers between the ages of 18 and 85. Those ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.dallasnews.com/news/public-health/2020/07/31/covid-19-vaccine-trials-are-underway-in-dallas-fort-worth/,The Dallas Morning News,COVID-19 vaccine trials are underway in Dallas-Fort Worth
